"","V1","V2","V3","V4","V5"
"1333",-0.960602325399371,0.0696561658611333,0.999275828938063,0.17340910925051,-1.45321316216625
"1334",-0.245131851959343,0.0467774912642907,1.22188905622544,-2.02460394782295,0.981547890483182
"1335",0.0547318538761128,0.300755278994601,0.477344613496549,-0.268055183065187,1.30428032634261
"1336",-0.786095520205522,0.87721818511788,-0.499777300112902,-0.262082853678071,-0.550600209209489
"1337",-0.447223559154525,-0.84530244649579,0.39353736107733,-2.13630434820133,-0.7051628480879
"1338",0.235011768605784,-0.390319391277358,-1.22378652212547,0.0397225601321407,0.396974456085792
"1339",-0.834495939629115,0.173009830881824,0.587895985792521,2.98154076115365,0.301045109165989
"1340",-0.105119354186889,0.67359836221836,0.440759043527204,-1.09183590266817,-0.864450527257189
"1341",-0.872503286306707,-0.424912080732374,1.13749880130518,-1.4692876832725,0.395719474852143
"1342",-0.532666392974794,1.27945763603755,-0.196305804426953,-1.05193086493007,0.563099867982319
"1343",-0.696357700742858,1.3551573939285,-1.17831698045548,0.39878806649705,0.574506600877326
"1344",0.651758309658899,-1.84605349805492,-0.682973827476398,-2.25857613832636,-0.541138773755119
"1345",0.65161124738019,-0.874257283633223,-0.688287814412883,1.83782375084101,1.3693699324243
"1346",0.262205963562283,0.426610757666231,0.257940529874541,-0.531570953493658,-0.0454761666691498
"1347",-0.00514680721181632,1.16044276816709,-0.731453094476248,0.526431702701404,1.01225526140357
"1348",-0.002219188774819,-1.56150721744771,-0.159824844531051,-0.272496461145251,-0.54054279098041
"1349",-0.91772034504281,-0.121447503451182,1.43346521064043,1.02581854096368,1.04719432569315
"1350",-0.676730296170883,0.318104303670201,-0.512346012148492,0.428896464537176,0.707234071551919
"1351",0.987129847136771,-0.0649326187534369,0.176805682608948,-0.660303646853052,1.16918290590533
"1352",-1.10332663565161,-0.346787148483407,0.645508804673699,-1.9903241844155,0.251458533990055
"1353",0.566922392006668,0.103961889221206,0.0739106530340353,-0.855077188929526,2.52813104662339
"1354",-0.559376715029831,-1.60548546784316,-1.23876187381924,1.46182870001611,0.179920797026664
"1355",0.818174550526327,0.444025507592424,-0.701679870198193,-0.277171613241931,-0.831653830827394
"1356",-0.116716360390237,0.545324870925047,-0.0457115250477119,-0.910006496676654,-1.38420304004119
"1357",-0.50380714504257,0.490777060491666,1.50872733396519,0.275785202601731,-0.550548666496803
"1358",-0.766085715344211,-1.02839905208635,-1.59574688819671,0.0837517368536051,0.782404420551178
"1359",0.19251053462624,0.826183125719701,0.742072310666208,-0.295000539593724,1.50215810838514
"1360",0.262784093551812,0.708962478056063,0.864946587338221,-0.726327125476981,-0.25288084720521
"1361",-0.204046583585336,-0.441129339136308,-0.615479907154869,0.865633099904777,0.803607993770036
"1362",0.481510079487578,1.63122297847699,-1.86257723553578,0.35512431697193,-0.45372156805216
"1363",-0.278375911725867,1.90501066897562,-0.901664616456015,1.11225919082164,0.506459093699547
"1364",0.162368293813565,0.110681154205618,0.643054030093032,0.201558396460534,-0.485984750476893
"1365",0.481635821033755,0.2070952234721,0.129100532657595,0.54674694680593,0.839888402563792
"1366",-0.233201416988164,-0.221675467148024,-0.237782049412242,1.21010079269155,-0.57677082377007
"1367",1.15969832550986,-0.118567093927027,0.35554611295089,1.31444483661122,-0.744767430442558
"1368",0.569337224610164,-0.938834711425398,-0.767543444021324,-0.859183871409822,0.271319783518567
"1369",-0.174810947686256,-0.363024660253676,0.279676042862075,1.55117189386272,-0.882155390144461
"1370",-0.529349722520666,0.514440220173909,0.141043796936771,-0.984320774450679,-0.907850305752848
"1371",-0.0332571237273896,0.592448168369051,-0.286720064734473,0.981157699158893,0.174209043621845
"1372",0.525562336858106,-0.0904024266169402,-0.467808432743656,-0.122504424095828,-0.408282047085518
"1373",-0.322273793146975,0.443809355241814,1.05771056094793,0.373032896667742,-0.787487654547853
"1374",-0.628521596533782,0.113366767970118,-0.527057295778168,-0.9182020865259,0.388605964906243
"1375",0.440117174013096,-0.425551083630732,-0.66164719731766,0.209577662376334,-0.421024393919135
"1376",-0.339490046535375,-0.122747192613281,0.590629550626747,-0.70893458047372,-0.425911434322569
"1377",-0.420717730373724,0.874494101448028,-0.387960791894227,1.0036930806941,0.0605352885821582
"1378",1.47485583695665,0.119905553103409,0.329781456082965,0.120236626080865,0.174135920922287
"1379",0.220050735451727,-0.809676988446262,-0.337803311854547,-0.241624364843661,0.343440234391149
"1380",1.67783035793763,3.83898421838803,3.44096055704202,-0.575746017480443,0.374042203649492
"1381",-1.08095674436276,1.66926093363937,0.576223440592328,-0.863868024891081,4.26087727655795
"1382",0.599122179737468,-0.249031757405538,-0.513966621178934,-0.961118307746857,-0.419340068302451
"1383",-1.94437224562654,-0.334323835948754,0.37735489503018,0.452714475474412,-0.267027225472707
"1384",-0.277007582356247,-0.0252763572031249,-0.376179489874198,-2.41926140524703,0.339798307662957
"1385",-0.789356745804606,0.414908117769959,0.521462290119193,0.0937046202539706,-0.580245194485613
"1386",-0.0658015057261316,0.0589063856387414,-0.530285089173346,0.698847790634175,0.381960350163701
"1387",-0.805753374335737,0.295196868106864,-0.792523097029785,0.321749936724746,-0.547688785202072
"1388",-0.573482850917004,-0.357954333502869,0.608715275441887,-1.58167373198148,-1.32227490296439
"1389",1.24849934361742,-1.111547584057,0.192707092429843,-0.554551832636665,0.61075251588834
"1390",-0.0915603525227579,-0.993748041510863,1.45800637376613,-1.73051830505847,0.750006678171087
"1391",-0.756334635289582,-0.0895058644104558,-0.577645647618022,1.03156910593257,-0.051304327664432
"1392",-0.089678151809981,0.639060558858103,-0.78292119753582,0.99926691704612,1.05035527317283
"1393",1.66959388251137,0.666470787474556,0.881963168691895,-0.612358466427732,0.0121406115748723
"1394",-0.178648846522872,0.0637553518634433,0.175770055476576,-0.661762949635478,-0.655410781594426
"1395",-0.254190242962803,0.0901489075570883,-0.317226133042922,-0.246548605535504,0.665718855603616
"1396",-0.775474177909113,0.804399076078069,-0.0858183846895951,1.20325461525107,0.101809304854335
"1397",-0.554031583529536,0.302769766192992,-0.396947423157986,-0.986067422132267,-0.116700663581168
"1398",-0.350852337050206,1.09284410520573,-1.3264694025597,0.657683962436712,0.518830657200787
"1399",0.144647762657176,-0.0917342878490053,-0.393861650857166,-0.242320810603693,0.556774375810938
"1400",0.107546221380162,0.992249381109922,0.232856320559085,-0.0589323175103859,-0.289662673712563
"1401",-0.597669056281636,-0.614469594288449,-0.0245261203304811,-1.11515622504936,1.63988749776788
"1402",0.0748661925884581,0.556619120610759,-0.331545299419374,-0.289956112536326,-0.852234506741548
"1403",0.055025400865561,1.10190760703414,0.915010686000529,-0.258670423326759,0.0352627555939862
"1404",0.29895517823196,-0.534280797285231,0.450984028581346,0.36143821033537,0.0551187967194108
"1405",-0.579753901949635,0.0812834134878389,-0.126317538197673,-0.855454124370152,-0.171032781679674
"1406",-0.804168905710454,0.565025107822429,-0.914236090770649,1.18919313739384,-0.138397587594687
"1407",-0.819631225835231,0.0977506449101146,-1.25106908481427,-0.195665227357578,0.918323773424676
"1408",1.69596978825653,0.485461084442353,1.23853654755206,0.518051882571576,-0.8098902959622
"1409",0.387751413024301,0.117726614406448,-0.105323802011596,0.270874945514099,-0.870716649967972
"1410",1.44873234604917,0.724949837623645,-1.49859996207092,-0.551079398835282,-0.111659399097361
"1411",-0.261116642928048,-0.637726243805436,0.194885423082835,0.639382104150234,-0.269165669112455
"1412",-0.112280432357973,-0.625684409528602,0.536694737865562,1.52478768091825,0.58578020239554
"1413",0.289252591441531,0.121645628567247,0.339089622877567,-0.51164912132103,0.228458605686026
"1414",1.05027970026205,-0.233837812280804,0.730981128624071,0.357232691431682,-1.08316802330365
"1415",0.927586048392932,-0.553225324327471,-0.515667333158801,0.7614558661789,0.556140126032232
"1416",0.665252044814568,-0.0596809489363349,0.0966659602124484,-0.605798860399384,-1.01644516832245
"1417",-1.59403817658726,-0.0120250970744579,-0.646619420953177,0.855111882248127,0.0617806621384574
"1418",0.411029369238223,-0.517745006921362,-0.298848333328193,0.703277617862057,0.916749561606682
"1419",0.0357150788200172,-0.366619895879464,-0.00913381813489634,-0.255930058553173,0.487076129101274
"1420",-1.55063394061654,0.659640762220707,-0.744768996315652,-0.291181648949903,0.346912969565297
"1421",-0.861038574215399,0.208371408782391,0.431392481421265,-0.222571929944493,-0.118043364132882
"1422",-0.0438484653782362,-1.28749842585313,-0.719664699473222,0.512343030725748,2.51045819312699
"1423",-0.171399672103415,-1.2618612178807,-0.564659964592672,0.87704108498269,-0.80352118585165
"1424",-0.0443256556165864,-0.542934661091921,0.380564440365351,0.350149294563096,-0.648526699917603
"1425",-0.618579108987676,0.665202177591819,-0.0301365300985264,-0.0415443129146628,1.0004374316278
"1426",0.632087062778567,0.449873953472082,-0.984569526144773,1.46138802887035,-1.11575619909887
"1427",3.40075486112383,0.0408093661208213,1.4501267460506,1.11956614328135,-0.90119927936229
"1428",-0.218898888902219,-0.525119447419921,0.133201102236449,1.24087819989595,-0.795489001582551
"1429",1.38762956593326,-0.197928612448853,0.577438144813343,-0.616646463092167,-0.534298119046317
"1430",-0.802030921996772,-0.0960272161098608,0.513389454094946,0.739113339252593,0.713859306071369
"1431",-0.0429061298211401,0.952772506991679,0.177745549896307,-0.387282588014381,0.389179191817712
"1432",-1.35350246013114,-0.193312953076978,-1.09737445543675,0.51455369362557,-0.526933243182014
"1433",-0.674813894843881,0.133069330095074,0.766272718715741,1.67715109751362,-1.41164528697477
"1434",-0.689858512468347,-0.177663567420685,0.167571631007358,-0.377043137901225,-0.256222228022105
"1435",-0.856816970065741,1.06659229229283,-0.681982844544066,-0.988713462051233,-0.582845745754585
"1436",0.83552419443484,-0.805418074619916,-0.113882857036152,-1.89762572962982,0.227994443489504
"1437",-0.570730461187972,0.389865535661923,0.630236514314414,1.58786785099703,0.194687805013074
"1438",-0.0391860117822152,1.00153375014302,-0.824892888475988,-0.399545195259596,0.49899028015203
"1439",0.402485940138339,-0.471251559145518,-1.12610212732188,0.574974664370552,0.446346361531211
"1440",-1.04777089593277,2.47527920166855,-0.146361742492718,0.540486308387199,2.31782749132841
"1441",0.735267689754753,1.17870035292968,0.738784133374793,0.13122619946838,0.083355426732792
"1442",-0.732564908672499,-1.09628933827124,-0.17347365237985,-1.07348687863573,0.0918389344327212
"1443",0.324433519410012,-0.0466508014051395,-0.369619039267175,-0.963370953732436,1.23698833978002
"1444",-0.457630185065343,0.332034497511424,-0.0926981361272694,0.44269112108345,-2.8523242711699
"1445",-5.99520734265452,-0.0588737988894319,-0.276227992240193,-0.157065663593967,0.27775074105224
"1446",0.141478421730154,0.72295109065599,0.0145633505973597,-0.155955126545193,-0.939220981948559
"1447",0.28789411209137,-0.508743223279016,-0.143532592949046,0.826282029006052,-0.44481557391306
"1448",-0.24720775054838,-0.121368067933339,0.155042677890136,-0.331287739194733,1.56202863613121
"1449",0.0353227733286491,0.179385052705814,-0.93691241503133,0.013147590229096,0.366066370124224
"1450",-0.555970497054429,0.292687297457623,-0.236677890431699,-0.399787261127822,0.162633055350466
"1451",-0.0246847058430476,0.914257139857089,0.545291570517133,-0.0666407686054736,-0.472824557761251
"1452",-0.225546513100714,0.466671377630135,0.572773262542397,-0.312824654233,0.0554620425938897
"1453",-0.627209612825897,-0.326804466281018,-0.197790567214549,0.0561802806371027,-0.134930870227679
"1454",-0.51991173844196,-0.498025708385908,0.0316855181800982,1.37646605885247,0.00808412209936475
"1455",-0.477890492358169,-0.378829224141685,-1.09732390443061,0.0568391709213774,-0.0583520880822188
"1456",-0.398220664192468,-0.268069598702813,0.114821837969008,0.853576589977228,0.312047481008038
"1457",-0.696562086967791,-0.596470314796873,-0.0297901954424687,-0.465621889387397,-0.978593544014513
"1458",-0.130298999563034,0.549294597018713,-0.734187761841678,-1.85146065131494,-0.0198294933651378
"1459",-0.828531420478044,-0.486726473220313,-2.20171441628092,0.156311924474741,-0.456426754649534
"1460",-0.61616616228887,-0.0703648265910113,-2.00265637907351,0.670999842152744,0.016730391641763
"1461",0.808261216911786,1.45947084255352,0.809021061612239,0.658880687690932,0.0209382801414211
"1462",0.751599200895631,1.0522029792585,0.882272846123638,-0.105987103219416,0.211338235495509
"1463",-0.0677862900027595,0.67661831226565,-0.130545347829095,-0.67976891151403,0.567616983109309
"1464",0.812532499886038,-0.0931385114718507,0.776471032339132,-0.413645579024996,-0.407514506580233
"1465",0.0429139134790911,1.26337042321552,0.403828376759352,0.38219138415707,0.950298207284657
"1466",0.425102929972196,-0.94222464064606,0.424371072556574,2.00331229310802,0.769043093460056
"1467",1.35286948487531,0.294543593294948,0.382239343246986,-0.590032719419175,-0.103405215917697
"1468",-0.028184870458254,0.101313740316111,0.323753306911081,0.205962522652672,0.383609182495069
"1469",-0.12201300126726,-1.09482868751248,0.488117811048064,0.535459882138963,-0.971702239388823
"1470",0.132839622333628,0.250397709712914,0.321915094657615,0.229583055078471,0.0212366362036163
"1471",0.13974527269372,0.0813778616942969,1.2639064467226,0.920258397330589,0.83205142305327
"1472",0.762383427734099,-0.153089097786486,-0.405034745560153,-0.670021854415769,-0.634435435194535
"1473",-0.595603576268403,0.62259235514151,0.683830806454041,-0.585754105663706,0.358721277723582
"1474",0.882708482150883,-1.20575214817144,-1.08954697948604,-2.4692671593339,1.29569707618981
"1475",-0.524556088896782,0.938561122898747,-0.244259297532001,0.245399010827888,-0.830837051865841
"1476",-0.149389436900026,-0.0485437480395238,-1.37571293168532,-0.662515347900022,-0.0118857386508956
"1477",0.0258184489579394,0.535712164638375,-1.30577267844369,0.461946217488348,-1.20525220337969
"1478",0.389333995529094,-0.608237995263228,-0.172892113762081,-0.152669362563616,0.0022374224373313
"1479",0.673420758574101,-0.792371808007593,0.858732267261833,-1.28491778286648,-0.559237721354467
"1480",-1.142176940506,-0.104591197019053,0.560964849498654,-1.49636595750758,-0.717030105679261
"1481",-0.49020358869847,0.322072403590292,0.0340783413270593,0.135135441996786,0.201034990411097
"1482",0.544712599230229,0.138378596991227,-0.381318271702233,1.44478184119583,-3.64643238110187
"1483",0.452229595358601,0.204573214975194,0.19216950275932,0.392257879624787,0.243952913426396
"1484",-0.0353671788650095,0.50470121276311,0.206645000467241,-0.0578906931794935,1.20852175903468
"1485",0.270709943889496,0.146175750864534,1.24354244497346,-0.824043491550281,0.710202513616609
"1486",0.0878569266258353,-1.63262194572928,2.06959681092638,-1.75414423565075,-0.624207585250543
"1487",-0.357421258901962,-1.51676530642202,-0.139934570245535,0.351102295177037,0.09593428686251
"1488",0.0972959414644539,-0.366924883899184,0.116390589526318,-0.708585656548169,0.404581678269835
"1489",-1.09125229164548,1.3134422646071,-1.73048724018498,0.520503294890418,-0.311343948835738
