"","Series 1","Series 2","Series 3","Series 4","Series 5"
"794",-0.38346062215792,0.322794132913141,-0.299321632445351,-0.378417040336736,1.33284571638979
"795",-0.625237751203596,1.02820985406121,-0.0315653990010033,0.793318300923791,1.00032088842258
"796",1.35463088508735,-0.943550343588845,-0.131703804936593,-0.936580117587656,1.06360262550564
"797",-1.15457813548408,-5.29556521737597,2.00445988453778,1.7700768228251,2.2052732475659
"798",1.80246257464541,0.725593354635092,1.93405120586556,0.300694495097467,-0.503382421447924
"799",0.0279627823460741,-0.121177693690197,-0.135724614890347,0.286747063910343,2.32055538052184
"800",1.24218853689528,0.0298759795722486,-0.871415234555959,-0.337957829090667,0.106308466457004
"801",0.4599741018469,0.48316187027852,-0.935394562623778,0.871293721336172,-0.446721656626186
"802",-0.0081224264732442,0.160992751544043,-0.413014184274129,-0.511332089410405,0.146061318597967
"803",-0.109327250763018,-0.413723362871479,-0.677761080377018,0.169535049179153,0.0162259509517417
"804",0.436191231315689,-1.07308396126706,-0.897767574294644,0.296143141396381,-0.548209619585281
"805",0.965878972898,0.374014479175129,1.30055197438211,0.613252586948841,0.19053152768587
"806",-0.380303247041265,0.895872096358392,0.208833574618228,-0.168139500120396,0.281455719110111
"807",0.206842973823895,0.169921342007534,0.368641253265498,0.0826852432360936,-0.165331498898861
"808",0.473117690798315,0.00562308520850469,0.129450914603145,0.884993472428725,-0.733908290891646
"809",-0.677451709822948,-0.777785393101885,-1.02400640339852,0.125843304273546,-0.961633500646443
"810",-0.918702379257618,0.858311253710562,0.91324546673157,0.72959482406204,0.303656561458621
"811",0.433232731648107,-0.73974734881726,-0.168999809557919,-0.204201440466325,0.674643692551584
"812",0.891759063138673,1.25259210630134,-0.288758491639318,-0.943934143427556,-0.684680697779665
"813",-0.430393010594335,-0.232538174248138,-1.09969748466652,-0.751635537769323,-0.0106897208603309
"814",-0.937805538184404,0.0403233581502316,0.19286357396416,-1.31728134620502,-0.607441895457242
"815",1.76636321067718,2.65622115794239,-1.02232918484051,-0.0171515489785607,0.395167502192061
"816",4.23122607925704,-2.67184932031764,-0.954415053070859,-3.84547711439818,-0.192792627879667
"817",-0.219178757079659,0.168463981588452,-0.300552700714966,-1.3067623458235,-3.19194250533709
"818",0.791876267906231,1.01206168627529,0.307632932141732,0.97065622674078,-1.65755920986639
"819",0.422007383512462,0.65021975915278,0.194550120984121,0.259739403475437,0.0708289865058374
"820",-0.148512145435767,0.117043951133313,-2.37125817101535,0.229604972991204,0.374460527419955
"821",-0.931345089245886,-0.466203101369534,-0.0623071558114373,0.487031016896269,0.0428979085749006
"822",0.21775370310367,-0.0783982612548512,-0.476381587932947,0.526911579537655,-1.23986359730478
"823",-0.356353862257529,-0.0982695807708416,0.419353784493298,-0.255905784585434,0.427424483146854
"824",-0.175996333409312,0.626260341898047,1.95299752188439,0.0624515145287458,0.938426254117344
"825",-0.230587718705591,-0.0976119992627171,0.184891680552699,0.0773142651256365,0.256592734203321
"826",-0.0288410158081561,0.241189030106162,0.0192338604720982,-0.107094863640355,-0.784993227293785
"827",-0.352913384809557,0.0941116556635327,-0.331739172854392,1.62909589085195,-0.630226593084197
"828",-0.0517345257307377,0.222399963569966,0.323205781607342,-0.356370350035948,0.720351519228323
"829",0.0670228978482228,0.366815480708035,-0.627390937791134,-0.524037514398703,-0.0315697976998094
"830",-0.634810404676961,0.0470408207995484,-0.774114588533629,2.94483165547042,0.0428721416778831
"831",0.469318871521122,0.424918671407441,0.427185873239933,0.552741587151558,-0.516386078027253
"832",0.687092556144409,0.0341711775590781,-0.74754647493319,0.397485697307637,-0.4225306438399
"833",-0.123022240486647,0.119356622028039,0.520436835790566,0.4185883582579,-0.141667419654061
"834",-0.335776815036657,0.430882044025849,0.180478867092414,-0.316676792090739,0.344406335197515
"835",-0.351201696161769,-0.456831894740661,0.855863108229715,0.0166237511698669,0.112963472582017
"836",0.21613534993213,0.590950227552929,1.22871777055253,-0.630220478328156,0.513704616457594
"837",1.31117789040728,-0.491155997983535,-0.405433482831503,-0.560937247633758,0.30973293790488
"838",0.971328070314275,-0.753211382067996,0.605370747440701,-0.877387631438523,-0.790256855362505
"839",0.307766727987347,-0.607991788681187,-0.327183324636171,0.393916781018081,-0.98508131759015
"840",-0.843177275627986,-0.316824039675031,-0.266017101839384,-0.422558495721901,-0.676907197228836
"841",0.118557533510569,0.098623975280573,-0.23043032359817,0.0759146893549298,-0.307880944150019
"842",0.622272240836932,2.12042951707259,1.16152237132764,-0.0998264730868384,0.139122203953423
"843",-0.0377154328620022,0.810040211049263,0.962861586886592,-0.2597327956758,-0.579524396488817
"844",0.365880543056832,0.0897414585996968,-0.363752324828143,0.680111675391657,0.32244404166087
"845",-0.81682569318229,1.28706961153742,-0.568359042237267,-0.03904102345577,0.213344850229025
"846",-1.0960544904816,1.55798938876449,0.0758906715100425,0.799467503724296,1.16109180874848
"847",-1.48285939021577,1.52284673046835,0.482184353700136,1.07335079835468,1.32661741659276
"848",0.297774080823974,-0.706346824337456,1.27165573285494,-0.12169412840762,0.475432942970989
"849",1.0387101099511,0.0914340067010451,1.00580663966035,-1.20969034462093,0.464233763852165
"850",0.1694169820656,2.48274975680146,-0.809136077165267,0.839772893407317,-0.512247103596424
"851",-0.465438305713726,-1.1766070820403,-1.00959801775229,-1.18620288299708,-0.430894102580513
"852",0.524296080044758,-1.0638117674996,-0.857130052608876,1.53467752630641,0.418011941056572
"853",0.371968600641863,-0.867470716498261,-0.498093122195,0.91057679435894,0.445073756903168
"854",-0.488009693003002,0.825787793721407,-0.949835638683036,-0.98063233383884,-0.0536778258906317
"855",-0.0873097964228036,0.129037423660467,-0.350359134757607,0.242140644184318,0.399845680706737
"856",0.312483161208348,0.300881875570953,-0.0249164844359197,0.500421559269147,-0.269185801228914
"857",0.549291340331969,0.21487173499539,1.10804822488357,-3.44898976553522e-05,0.352428123043999
"858",1.47753530248499,0.321776401900868,-0.892658595807387,-0.532783250807553,-0.931022635348535
"859",-0.173457520902388,0.564595856722666,0.282884966845936,0.25618598569487,-0.0487886687867002
"860",0.652849418362453,-0.190577533944513,0.26812302745006,-0.901576463383543,-0.366298685018952
"861",-0.0788039576153464,0.51634189044368,-0.793390846121688,0.508916001772014,0.741553601848123
"862",-0.209611923387835,1.22866017270093,-0.666070705243162,-0.406927444100049,0.504534131766496
"863",0.704079195202007,-0.54528102852073,-0.826208920356927,-0.235596594044941,-0.495007730958551
"864",0.0634677711534135,0.375492091072882,0.162894128691183,0.454653185316332,0.0244812640793499
"865",-0.082559493862007,-0.571420942012319,0.518791158552401,0.323638295874177,-0.104206713622863
"866",0.424785388767834,-0.227011479124853,0.810014446206019,0.0950700081771832,-0.639875433907972
"867",0.146866298559964,0.065662260521455,0.108002325987444,-0.088562197448927,-0.0902013417679421
"868",-0.209797729214286,0.105379578161311,0.584633662336725,-0.487193652500344,0.799591508996629
"869",-0.024420654691408,1.46613146792031,0.0899479222346212,-0.072069450906353,-0.60791787234394
"870",-0.136804594623099,0.328586298629062,-0.0407775386922379,1.34688752563298,-0.561297410903865
"871",0.863795951506463,-0.14895645645008,0.374567189786415,-0.216892860733616,0.347654877028293
"872",0.630901552115957,0.790829826307068,0.370449291942937,0.439878667431193,0.348264130288922
"873",-0.323754705635356,0.0350309452150243,-0.422059864149734,-0.0150878503362658,-0.478164953055038
"874",2.82577181625267,-2.02108822081302,-0.722193656470029,3.65095351505474,-2.13577666631318
"875",-0.436893844675465,-0.181261628262527,1.09657390348483,0.514064193346412,1.80677666740521
"876",0.813344854601076,-0.215626908194072,0.658161627782048,-0.795025361874952,-1.07416019118809
"877",-0.340228418228724,-1.33274717295875,-6.91182967925791,4.19401804559639,2.20658636091453
"878",-0.0921778931454123,3.61316063857431,-2.86065184034014,-3.02859978283318,-0.483005431508517
"879",-0.125678910031914,-0.384439450310959,-0.119317051938049,-0.957922347595563,0.199675568336865
"880",0.739176676573698,0.556308573898412,0.709412383620521,1.10135191929206,1.04150642409057
"881",-0.399501793229217,-0.89462364246365,0.735750245188199,-0.271901818966702,0.0362808549767517
"882",-1.05381259653792,-1.4374699285067,0.162294500682495,-0.871462423160161,0.432696130963058
"883",-0.0595846194934994,0.0369099105830643,-0.43524734307444,0.140410951178371,-0.00580343032875853
"884",-0.232751431394155,-0.629783169257043,0.104689330643973,0.301827082267894,-0.447620976513856
"885",-0.0818275536114851,-0.908560826712693,0.45563911114341,1.35962268021524,-0.632994468080545
"886",-1.84140387368885,-3.30152400846019,0.122999407433572,-0.66308173537725,0.0255213253353541
"887",-0.220274760809714,1.05534337801373,-0.98628095739695,1.0039668465976,0.457891574013152
"888",1.49650769255343,0.0273960892445237,1.81448114605676,-0.285038658957022,-0.364883511774767
"889",0.189554919002655,-0.363295604883456,0.882999550919362,1.8328870773681,0.581959925509802
"890",-0.448907199796567,-0.141240263673587,-0.661901568105863,-0.00316142281865654,-0.952297840849198
"891",-0.696823290785429,-1.68265855964572,-0.432659579507513,0.011251725725287,0.964972166030407
"892",0.569696781134717,0.901566359894533,-0.0390961627311063,-0.300089703516646,-0.731602641749239
"893",0.135254692316488,-1.36119661845386,0.513767877979772,0.883967139082757,0.000940689221407845
"894",-1.22447400523254,-0.472378636961044,0.342089298434143,-0.142856133673096,-0.807315777515142
"895",0.0526896726488589,-0.268663993370803,-0.427084140136015,0.271692628439278,0.434344550931563
"896",0.898496584860364,-0.721175956827027,-0.344747715316717,-0.295035632500887,0.339563345722304
"897",-0.584746738664527,-0.0154838869202694,-0.788725033480869,-0.220383236218964,0.0724517798898773
"898",0.227881067734732,0.223598495944169,-0.141507916780939,0.404577658735977,-0.49387774813291
"899",-1.56916694705949,-0.416713585993621,0.276999090658035,-0.381037000875408,-0.370270208474336
"900",-3.9414499350258,1.41936522390587,-2.58110824585032,0.256206382155765,-0.317518781672909
"901",0.932133978503596,1.93178923845094,-0.205510285426335,1.14834900459075,-0.185787336446299
"902",0.18437712551476,0.943119836506821,-1.23072447794097,1.98692105203623,-0.375237828545032
"903",0.044220226368536,0.927868887964985,-0.135147978296318,1.01042028519091,0.0472762158009846
"904",1.37593813273678,0.991243217879764,0.0457691510670005,0.840425568986738,0.302968054169747
"905",0.393011705718533,0.611238847695871,0.493503887347733,-0.0278085876509271,1.72965212063831
"906",0.870230707694196,0.27165637257602,-1.02085832332307,-0.987509188066598,-0.108356351062411
"907",-0.812732406867262,0.249940938471959,0.56058429040994,-0.0508441216058312,0.111545290477706
"908",0.648069359611222,-0.383531438524391,0.373259642501569,0.107996546331444,0.0252809755871471
"909",1.01544489456482,-1.07666036821051,-0.891425329106309,0.097770645688378,-0.249628172998512
"910",1.95717202361655,-0.664852814593392,-1.05108335072613,-0.706532314497185,-0.191560532876329
"911",-0.132461319850709,1.68939074159941,0.426243757565286,0.757351714654261,-0.357089978518056
"912",-0.245513776609114,-0.0701306436412759,0.148164772065087,0.599605505087951,0.316738632385526
"913",0.510267955564329,0.283053837378643,0.13439738954056,0.287809983355423,-0.332010892522308
"914",0.398914665631432,-0.450424800497254,0.58249385127744,-0.278719471716886,-0.598504047373505
"915",0.360923182183813,-0.261782861300746,-0.720014982373462,0.749004216481396,-0.090974101245352
"916",-0.940666195602297,-0.59247510725398,-1.23117539065775,-1.76636673857229,0.605734357779329
"917",-0.299278742226145,1.69548507980835,-0.834439187656956,-0.0430567195805348,0.726708197469539
"918",0.468727293512133,-0.262429798601367,-0.631800713238615,0.202543938419397,0.146366808684915
"919",0.883754447903765,-1.10451159020763,-0.0333902308910107,-0.211630360039409,-0.691994230800785
"920",2.49299558137005e-16,1.29018095972295,0.926261356148873,0.140676498722358,0.284985869886232
"921",0.501823119988958,0.166345888190708,0.541348738249199,-0.0684906522552834,-0.16665657174539
"922",0.548766482777327,0.317762593096646,0.207019779397498,-0.0719110004799902,-0.481545837644504
"923",-0.199739014958542,0.0358765010110537,0.944296407467059,-0.589454859514795,0.179638385311963
"924",-0.161385804319173,-1.43277636219997,-0.532288419918478,1.19614066284797,1.02836173408803
"925",0.869280641472194,0.00888474962233854,-0.0919025969333649,-1.08139754385258,1.21086765164022
"926",0.872638091278759,0.279282188245902,0.361271279324836,0.080676684104348,0.197884076846566
"927",-0.370447698051542,-0.34672693093508,0.758428762818103,0.627549816600816,-0.690615584966872
"928",0.899153745483544,0.106719101705658,-0.777086376497296,-0.060987896394688,-0.123957843698963
"929",-0.235776229972787,0.817091523915761,0.327702883044079,-0.421453335151407,0.300429573091259
"930",-0.0173410591326302,-0.249577400632213,0.36797530294267,-1.46443576359448,0.0061462546423745
"931",-0.511172167738722,-0.163728091147984,-0.0750159985685085,-0.124045709234973,-0.185361166783661
"932",-0.258686774863133,0.989903002190872,-0.154640503256111,-0.172510152736613,-0.711227983807004
"933",-0.622631579507689,-0.825265944714932,-0.48195414578052,1.30461180865588,0.0342949809445573
"934",1.01855352935284,1.18930610059081,-0.696844297122759,0.296891683213679,-0.316111310372221
"935",0.01017524003571,0.577627886887593,0.442684426817554,0.185215757194713,-0.0793063214635058
"936",0.585422129124081,-0.37055040457663,-1.06382554434255,1.29065577007909,-0.143096017537734
"937",-1.01332450983721,-0.0693865010065377,0.415881652096022,0.263790093787953,-0.518469367846734
"938",-0.2490591990241,0.398988442155642,9.51369824091371,-2.50354940625125,-3.84466597559626
"939",-1.0060844835975,1.25276264958961,-0.35668227052267,-0.0328189635568434,-0.936333276956371
"940",0.292209335839811,-0.478424983660329,-0.662952171280605,-0.276816021961799,-0.517600126106744
"941",-0.753856330007956,1.94017194070224,-0.561317998024954,-3.53773978799259,-0.0459754278210325
"942",-0.407754217713593,-1.44701084510355,0.20248273878076,1.9154414314898,-0.539849196707111
"943",-1.02727433913762,-1.09397441535222,0.0521348732226752,0.145929402607602,-0.312596939187606
"944",-2.07603679894056,-2.91825546777407,-0.299613448848175,-0.991790954722685,0.488364675815701
"945",0.783231255455866,0.811909637139448,0.212046609350874,0.706193259365684,-0.211327500149749
"946",0.178989703602696,0.587267187393726,-0.087100999253855,0.0340609417144217,-0.103670499038988
"947",1.38834375943294,0.682577853548415,0.580513998843956,0.889802296335518,-0.0629062189319747
